[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  lineSeparator,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  delimiter,  header)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  lineSeparator,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  delimiter,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  encapsulator,  delimiter,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  expected:<a[,b,]c>  but  was:<a[ "b "]c>  testFormat  assertEquals( "\ "x,y\ ",z ",  format.format( "x,y ",   "z "));  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  encapsulator,  delimiter,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  escape,  commentStart,  encapsulator,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  expected:<[ "x,y "],z>  but  was:<[x ",y],z>  testFormat  assertEquals( "\ "x,y\ ",z ",  format.format( "x,y ",   "z "));  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  escape,  commentStart,  encapsulator,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  escape,  commentStart,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  null  testRandom  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  escape,  commentStart,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  surroundingSpacesIgnored,  escape,  emptyLinesIgnored,  lineSeparator,  header)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  surroundingSpacesIgnored,  escape,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  emptyLinesIgnored,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  delimiter,  lineSeparator,  header)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  emptyLinesIgnored,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  delimiter,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  header,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  delimiter)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  header,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  delimiter)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  encapsulator,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  The  encapsulator  character  and  the  delimiter  cannot  be  the  same  ( " " ")  testValidation  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  encapsulator,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  escape,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  The  comment  start  and  the  escape  character  cannot  be  the  same  ( "  testRandom  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  escape,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  lineSeparator,  surroundingSpacesIgnored,  emptyLinesIgnored,  escape,  header)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  lineSeparator,  surroundingSpacesIgnored,  emptyLinesIgnored,  escape,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  commentStart,  encapsulator,  delimiter,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  The  encapsulator  character  and  the  delimiter  cannot  be  the  same  ( "  testValidation  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  commentStart,  encapsulator,  delimiter,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  emptyLinesIgnored,  surroundingSpacesIgnored,  lineSeparator,  header)  ;[FE]  Token  type  expected:<EOF>  but  was:<EORECORD>  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  emptyLinesIgnored,  surroundingSpacesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  header,  lineSeparator,  emptyLinesIgnored)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  header,  lineSeparator,  emptyLinesIgnored)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  encapsulator,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  The  comment  start  character  and  the  encapsulator  cannot  be  the  same  ( " " ")  testFormat  assertEquals( "\ "x,y\ ",z ",  format.format( "x,y ",   "z "));  [CONTEXT]  public  CSVFormat  withLineSeparator(String  lineSeparator)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  encapsulator,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withLineSeparator  [RETURN_TYPE]  CSVFormat    String  lineSeparator  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P8_Replace_Mix]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  escape,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  The  escape  character  and  the  delimiter  cannot  be  the  same  ( "  testProvidedHeader  assertFalse(records.hasNext());  [CONTEXT]  public  CSVFormat  withHeader(String...  header)  {  [BUGGY]  return  new  CSVFormat(  escape,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat    header  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  encapsulator,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[FE]  The  comment  start  character  and  the  encapsulator  cannot  be  the  same  ( " " ")  testProvidedHeader  assertFalse(records.hasNext());  [CONTEXT]  public  CSVFormat  withHeader(String...  header)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  encapsulator,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat    header  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withHeader(String...  header)  {  [BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat    header  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
[PATCH]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUG]  [BUGGY]  return  new  CSVFormat(  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;[CE]  constructor  CSVFormat  in  class  CSVFormat  cannot  be  applied  to  given  types;  [CONTEXT]  public  CSVFormat  withHeader(String...  header)  {  [BUGGY]  return  new  CSVFormat(  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header)  ;  [BUGGY]  }    [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat    header  [VARIABLES]  char  DISABLED  c  commentStart  delimiter  encapsulator  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  PRISTINE  RFC4180  TDF  boolean  emptyLinesIgnored  surroundingSpacesIgnored  String  CRLF  lineSeparator  String[]  header    	[P5_Replace_Variable]
