[PATCH]  sb.append  (   "CommentStart=< "  )  .append  (  commentStart  )  .append  (  '>'  )  ;	[BUG]  [BUGGY]  sb.append(   "Encapsulator=< ").append(  encapsulator).append(  '>');sb.append(   "CommentStart=< ").append(  commentStart).append(  '>');  [CONTEXT]        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "CommentStart=< "  )  .append  (  commentStart  )  .append  (  '>'  )  ;	[BUG]  [BUGGY]  sb.append(   "CommentStart=<= ").append(  commentStart).append(  '>');  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  [BUGGY]  sb.append  (   "CommentStart=<= "  )  .append  (  commentStart  )  .append  (  '>'  )  ;  }  if  (isEmptyLinesIgnored())  {  sb.append( "  EmptyLines:ignored ");  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "CommentStart=< "  )  .append  (  commentStart  )  .append  (  '>'  )  ;	[BUG]  [BUGGY]  sb.append(   "ntStommentStart=< ").append(  commentStart).append(  '>');  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  [BUGGY]  sb.append  (   "ntStommentStart=< "  )  .append  (  commentStart  )  .append  (  '>'  )  ;  }  if  (isEmptyLinesIgnored())  {  sb.append( "  EmptyLines:ignored ");  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "CommentStart=< "  )  .append  (  commentStart  )  .append  (  '>'  )  ;	[BUG]  [BUGGY]  sb  .append(  CRLF  )  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  [BUGGY]  sb  .append  (  CRLF  )  }  if  (isEmptyLinesIgnored())  {  sb.append( "  EmptyLines:ignored ");  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "CommentStart=< "  )  .append  (  commentStart  )  .append  (  '>'  )  ;	[BUG]  [BUGGY]  sb.append(   "ommentS ").append(  commentStart).append(  '>');  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  [BUGGY]  sb.append  (   "ommentS "  )  .append  (  commentStart  )  .append  (  '>'  )  ;  }  if  (isEmptyLinesIgnored())  {  sb.append( "  EmptyLines:ignored ");  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "CommentStart=< "  )  .append  (  commentStart  )  .append  (  '>'  )  ;	[BUG]  [BUGGY]  sb.append(   "CommentStart=<CommentSta ").append(  commentStart).append(  '>');  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  [BUGGY]  sb.append  (   "CommentStart=<CommentSta "  )  .append  (  commentStart  )  .append  (  '>'  )  ;  }  if  (isEmptyLinesIgnored())  {  sb.append( "  EmptyLines:ignored ");  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "CommentStart=< "  )  .append  (  commentStart  )  .append  (  '>'  )  ;	[BUG]  [BUGGY]  sb.append(   "mentStart ").append(  commentStart).append(  '>');  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  [BUGGY]  sb.append  (   "mentStart "  )  .append  (  commentStart  )  .append  (  '>'  )  ;  }  if  (isEmptyLinesIgnored())  {  sb.append( "  EmptyLines:ignored ");  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  if  (  isEmptyLinesIgnored  (  )  )  {	[BUG]  [BUGGY]  if  (  isSurroundingSpacesIgnored(  ))  {  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  sb.append( "CommentStart=< ").append(commentStart).append('>');  }  [BUGGY]  if(  isSurroundingSpacesIgnored  ()){  sb.append( "  EmptyLines:ignored ");  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  if  (  isEmptyLinesIgnored  (  )  )  {  sb.append  (   "  EmptyLines:ignored "  )  ;  }	[BUG]  [BUGGY]  sb.append( "  EmptyLines:ignored ");  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  sb.append( "CommentStart=< ").append(commentStart).append('>');  }  [BUGGY]  if  (isEmptyLinesIgnored())  {    sb.append( "  EmptyLines:ignored ");    if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  if  (  isEmptyLinesIgnored  (  )  )  {  sb.append  (   "  EmptyLines:ignored "  )  ;  }	[BUG]  [BUGGY]    [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  sb.append( "CommentStart=< ").append(commentStart).append('>');  }  [BUGGY]  if  (isEmptyLinesIgnored())  {        if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  [Delete]	[BUG]  [BUGGY]  if  (  isSurroundingSpacesIgnored(  ))  {          sb.append(   "  SurroundingSpaces:ignored ");  }  [CONTEXT]        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "  EmptyLines:ignored "  )  ;	[BUG]  [BUGGY]  sb.append(   "  EmptyLines:ignoredyLin ");  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  sb.append( "CommentStart=< ").append(commentStart).append('>');  }  if  (isEmptyLinesIgnored())  {  [BUGGY]  sb.append  (   "  EmptyLines:ignoredyLin "  )  ;  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "  EmptyLines:ignored "  )  ;	[BUG]  [BUGGY]  sb  .append(  CRLF)  ;  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  sb.append( "CommentStart=< ").append(commentStart).append('>');  }  if  (isEmptyLinesIgnored())  {  [BUGGY]  sb  .append  (  CRLF  );  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "  EmptyLines:ignored "  )  ;	[BUG]  [BUGGY]    [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  sb.append( "CommentStart=< ").append(commentStart).append('>');  }  if  (isEmptyLinesIgnored())  {  [BUGGY]  sb.append( "  EmptyLines:ignored ");    }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "  EmptyLines:ignored "  )  ;	[BUG]  [BUGGY]  sb.append(   "  SurroundingSpaces:ignored ");sb.append(   "  EmptyLines:ignored ");  [CONTEXT]        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
[PATCH]  sb.append  (   "  EmptyLines:ignored "  )  ;	[BUG]  [BUGGY]  sb.append(   "nore ");  [CONTEXT]  public  String  toString()  {  StringBuilder  sb  =  new  StringBuilder();  sb.append( "Delimiter=< ").append(delimiter).append('>');  if  (isEscaping())  {  sb.append('  ');  sb.append( "Escape=< ").append(escape).append('>');  }  if  (isEncapsulating())  {  sb.append('  ');  sb.append( "Encapsulator=< ").append(encapsulator).append('>');  }  if  (isCommentingEnabled())  {  sb.append('  ');  sb.append( "CommentStart=< ").append(commentStart).append('>');  }  if  (isEmptyLinesIgnored())  {  [BUGGY]  sb.append  (   "nore "  )  ;  }  if  (isSurroundingSpacesIgnored())  {  sb.append( "  SurroundingSpaces:ignored ");  }  return  sb.toString();  }        [CLASS]  CSVFormat    [METHOD]  toString  [RETURN_TYPE]  String      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    values    StringBuilder    sb    
