return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  escape,  commentStart,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  escape,  commentStart,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,    surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  emptyLinesIgnored,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  delimiter,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  emptyLinesIgnored,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  delimiter,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,    lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  lineSeparator,  emptyLinesIgnored,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  lineSeparator,  emptyLinesIgnored,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,    header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  header,  lineSeparator);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  header,  lineSeparator  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  emptyLinesIgnored,  emptyLinesIgnored,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  emptyLinesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  commentStart,  encapsulator,  delimiter,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  commentStart,  encapsulator,  delimiter,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  escape,  commentStart,  encapsulator,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  escape,  commentStart,  encapsulator,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  header,  lineSeparator,  emptyLinesIgnored);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  header,  lineSeparator,  emptyLinesIgnored  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  lineSeparator,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  commentStart,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  lineSeparator,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  commentStart,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  commentStart,  header,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  escape);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  header,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  escape  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  encapsulator,  encapsulator,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withSurroundingSpacesIgnored(boolean  surroundingSpacesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  encapsulator,  encapsulator,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withSurroundingSpacesIgnored  [RETURN_TYPE]  CSVFormat      boolean  surroundingSpacesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  emptyLinesIgnored;	[BUGGY]  return  surroundingSpacesIgnored;  [CONTEXT]  public  boolean  isEmptyLinesIgnored()  {  [BUGGY]  return  surroundingSpacesIgnored;  }        [CLASS]  CSVFormat    [METHOD]  isEmptyLinesIgnored  [RETURN_TYPE]  boolean      [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  escape,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withEmptyLinesIgnored(boolean  emptyLinesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  escape,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withEmptyLinesIgnored  [RETURN_TYPE]  CSVFormat      boolean  emptyLinesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
return  new  CSVFormat  (  delimiter,  encapsulator,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;	[BUGGY]  return  new  CSVFormat(  delimiter,  delimiter,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header);  [CONTEXT]  public  CSVFormat  withEmptyLinesIgnored(boolean  emptyLinesIgnored)  {  [BUGGY]  return  new  CSVFormat  (  delimiter,  delimiter,  commentStart,  escape,  surroundingSpacesIgnored,  emptyLinesIgnored,  lineSeparator,  header  )  ;  }        [CLASS]  CSVFormat    [METHOD]  withEmptyLinesIgnored  [RETURN_TYPE]  CSVFormat      boolean  emptyLinesIgnored  [VARIABLES]  char    DISABLED    c    commentStart    delimiter    encapsulator    escape    CSVFormat    DEFAULT    EXCEL    MYSQL    PRISTINE    RFC4180    TDF    boolean    emptyLinesIgnored    surroundingSpacesIgnored    String    CRLF    lineSeparator    String[]    header    
