[CE] illegal start of expression	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	[REPLACE]  for  (  int  i  =  begin;  i  <  weights.  length;  i++  &&  weights[i]  <  =  dev;  accum  +=  (  values[i]  -  mean  )  ;  accum2  +=  (  values[i]	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] ';' expected	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	[REPLACE]  for  (  int  i  =  begin,  i  <  weights.  length;  i++  )  {	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] illegal start of type	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	conditions.  checkArgument  (!math.  isBiasCorrected  &&  weights[i]  >=  weights[i]  )  ;	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] illegal start of type	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	conditions.  checkState  (!moment.  isTrue  (  )  &&  weights[i]  ==  weights[i]  )  ;	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] not a statement	Math_41_Variance_1_1	520	1	src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	reviste  for  (  int  i  =  begin;  i  <  weights.  length;  i++  )  {	for  (int  i  =  begin;  i  <  begin  +  length;  i++)  {
[CE] cannot find symbol	Closure_126_MinimizeExitPoints_1_1	141	1	src/com/google/javascript/jscomp/MinimizeExitPoints.java	[REPLACE]  if  (  NodeUtil.  hasFinally  (  n  )  ||  NodeUtil.  getFinally  (  n  )  <  null  )  {	nan
OK	Closure_126_MinimizeExitPoints_1_1	141	1	src/com/google/javascript/jscomp/MinimizeExitPoints.java	[REPLACE]  if  (  NodeUtil.  hasFinally  (  n  )  ||  NodeUtil.  getLastChild  (  ) ) {  n    {	nan
OK	Closure_126_MinimizeExitPoints_1_1	141	1	src/com/google/javascript/jscomp/MinimizeExitPoints.java	[REPLACE]  if  (  NodeUtil.  hasFinally  (  n  )  ||  n.  getLastChild  (  ).  getType  (  )!=  Token.  BLOCK  )  {	nan
OK	Closure_126_MinimizeExitPoints_1_1	141	1	src/com/google/javascript/jscomp/MinimizeExitPoints.java	[REPLACE]  if  (  NodeUtil.  hasFinally  (  n  )  ||  allCatchNodes.  getLastChild  (  ).  getString  (  ).  equals  (  labelName  )  )  {	nan
[CE] ')' expected	Closure_126_MinimizeExitPoints_1_1	141	1	src/com/google/javascript/jscomp/MinimizeExitPoints.java	[REPLACE]  if  (  NodeUtil.  hasFinally  (  n  )  &&  NodeUtil.  getLastChild  (  ).  getString  (  ).  equals  (  n.  getQualifiedName  (	nan
[CE] ')' expected	Closure_126_MinimizeExitPoints_1_1	141	1	src/com/google/javascript/jscomp/MinimizeExitPoints.java	[REPLACE]  if  (  NodeUtil.  hasFinally  (  n  )  ||  NodeUtil.  getSingleChildren  (  )!=  null  &&  NodeUtil.  getSingleChildren  (	nan
OK	Closure_126_MinimizeExitPoints_1_1	141	1	src/com/google/javascript/jscomp/MinimizeExitPoints.java	[REPLACE]  if  (  NodeUtil.  hasFinally  (  n  )  ||  n.  getLastChild  (  ).  getString  (  ).  equals  (   "prototype   "  )  )  {	nan
[CE] ')' expected	Closure_126_MinimizeExitPoints_1_1	141	1	src/com/google/javascript/jscomp/MinimizeExitPoints.java	[REPLACE]  if  (  NodeUtil.  hasFinally  (  n  )  ||  NodeUtil.  getConditionExpression  (  n  )!=  falseBlock  &&  NodeUtil.  getConditionExpression  (  n  );	nan
[CE] 	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  e  )  {  throw  new  IllegalArgumentException  (   "   ")  ;	case  Token.THIS:  break;
[CE] 'catch' without 'try'	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  e  )  {  return;	case  Token.THIS:  break;
[CE] 'catch' without 'try'	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  e  )  {  compiler.  report  (  JSError.  make  (  sourceName,  node,  SCRIPT_WARNING,  qualifiedName  )  )  ;	case  Token.THIS:  break;
[CE] 'catch' without 'try'	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  e  )  {  compiler.  report  (  JSError.  make  (  Node.  instance.  sourceName,  node,  MULTIPLE_VAR_DEF  )  )  ;	case  Token.THIS:  break;
[CE] 	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  :  scope.  isDeclared  (  qualifiedName,  false  )  )  {  throw  new  IllegalArgumentException  (   "   ")  ;	case  Token.THIS:  break;
[CE] 'catch' without 'try'	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  e  )  {  compiler.  report  (  JSError.  make  (  sourceName,  node,  MULTIPLE_VAR_DEFAULT_CALL_TYPE,  qualifiedName  )  )  ;	case  Token.THIS:  break;
[CE] 	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  e  )  {  compiler.  report  (  JSError.  make  (  node.  getSourceName  (  ),  node,  UNKNOWN_TYPE,   "UNKNOWN_TYPE   "  )	case  Token.THIS:  break;
[CE] 'catch' without 'try'	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  e  )  {  compiler.  report  (  JSError.  make  (  node.  getSourceName  (  ),  node,  CONSTRUCTOR_VAR_DEF  )  )  ;	case  Token.THIS:  break;
[CE] not a statement	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	machiaj  [ADD]  catch  (  IllegalArgumentException  e  )  {  compiler.  report  (  JSError.  make  (  sourceName,  node,  NON_GLOBAL_DEF  )  )  ;	case  Token.THIS:  break;
[CE] 'catch' without 'try'	Closure_19_ChainableReverseAbstractInterpreter_1_1	172	0	src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java	[ADD]  catch  (  IllegalArgumentException  e  )  {  compiler.  report  (  JSError.  make  (  sourceName,  node,  SCRIPT_VARIABLE,  qualifiedName  )  )  ;	case  Token.THIS:  break;
[CE] 'catch' without 'try'	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	catch  (  Exception  e  )  {  return  null;	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] unreachable statement	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	throw  new  IllegalArgumentException  (   "   ")  ;	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] unreachable statement	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	[ADD]  if  (  type  ==  List.  class  )  {  return  new  LinkedList  <  Object>  (  )  ;  }  else  {  return  new  LinkedList  <  Object>  (  )  ;  }	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] <identifier> expected	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	catch  (  Float.  class  )  {  return  null;	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] 'catch' without 'try'	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	catch  (  Exception  e  )  {  return  false;	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] 'catch' without 'try'	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	catch  (  boolean  extinction  )  {  return  new  ArrayList  <  Object>  (  )  ;	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] cannot find symbol	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	FieldUtils.  verifyValueBounds  (  this,  type,  true  )  ;  if  (  mockUtil.  hasHaltingErrors  (  )  )  {  return  new  LinkedList  <  Object>  (  )  ;  }	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] <identifier> expected	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	catch  (  ObjectUtil.  IOException  )  {  throw  new  MockitoException  (   "   ")  ;	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] 'catch' without 'try'	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	catch  (  Exception  e  )  {  return  EMPTY_VALUES.  get  (  e  )  ;	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] 'catch' without 'try'	Mockito_18_ReturnsEmptyValues_1_1	87	0	src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java	catch  (  boolean  extinction  )  {  return  false;	}  else  if  (type  ==  Iterable.class)  {  return  new  ArrayList  <  Object>(0);
[CE] cannot find symbol	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isReduceableFunctionExpression  (  n  )  ;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
[CE] cannot find symbol	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isReducableFunctionExpression  (  n  )  ;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
[CE] cannot find symbol	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isAssignmentOp  (  n  )  &&  NodeUtil.  isReduceableFunctionExpression  (  n  )  ;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
[CE] cannot find symbol REDUCE	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isFunctionExpression  (  n  )  &&  n.  getFirstChild  (  ).  getType  (  )  ==  Token.  REDUCE;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
OK	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isFunctionExpression  (  n  )  &&  n.  getType  (  )  ==  Token.  FUNCTION;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
[CE] cannot find symbol REDUCTIVE_INHERITION	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isFunctionExpression  (  n  )  &&  n.  getFirstChild  (  ).  getType  (  )  ==  Token.  REDUCTIVE_INHERITION;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
[CE] cannot find symbol parent	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isAssignmentOp  (  n  )  &&  NodeUtil.  isReducableFunctionExpression  (  parent  )  ;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
[CE] cannot find symbol	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isOneTimeFunctionExpression  (  n  )  ;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
[CE] cannot find symbol	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isDestinationExpression  (  n  )  &&  NodeUtil.  isFunctionExpression  (  parent  )  ;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
OK	Closure_55_FunctionRewriter_1_1	117	1	src/com/google/javascript/jscomp/FunctionRewriter.java	[REPLACE]  return  NodeUtil.  isFunctionExpression  (  n  )  &&  (  n.  getType  (  )  ==  Token.  FUNCTION  ||  n.  getType  (  )  ==  Token.  CALL  )  ;	return  NodeUtil.isFunctionExpression(n)  &&!NodeUtil.isGetOrSetKey(n.getParent());
Identical	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	[REPLACE]  return  false;	return  false;
Identical	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	return  false;	return  false;
[CE] cannot find symbol	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	conditions.  checkArgument  (  isSimpleAssignmentToName  (  value  )  )  ;  return  true;	return  false;
[CE] cannot find symbol node	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	[REPLACE]  return  node!=  null  &&  NodeUtil.  isValidDeclaration  (  value  )  &&!NodeUtil.  isValidDeclaration  (  value  )  ;	return  false;
[CE] illegal start of expression	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	conditions.  checkArgument  (  locals.  get  (  value  )  ==  null  &&  locals.  get  (  value  ).  getType  (  )  ==  Token.  VAR  ||  locals.  contains  (  value  )  )  ;  return	return  false;
OK	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	[REPLACE]  return  booleanValue  (  value.  getType  (  )  ==  Token.  FUNCTION  &&  locals.  containsKey  (  value.  getString  (  )  ) ) ;	return  false;
OK	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	[REPLACE]  return  (  value.  getType  (  )  ==  Token.  NEW  )  &&  locals.  apply  (  value  )  ;	return  false;
[CE] cannot find symbol conditions	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	conditions.  checkArgument  (  value.  getType  (  )  ==  Token.  RETURN  )  ;  return  true;	return  false;
OK	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	[REPLACE]  return  (  value  ==  null  &&  value.  getType  (  )  ==  Token.  NEW  )  ;	return  false;
OK	Closure_86_NodeUtil_1_1	2465	1	src/com/google/javascript/jscomp/NodeUtil.java	[REPLACE]  return  booleanValue  (  value.  getType  (  )  ==  Token.  FUNCTION  &&  NodeUtil.  isFunctionDeclaration  (  value  )  &&  locals.  apply  (  value  )  );	return  false;
OK	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  toString  (  )  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
OK	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  toString  (  )  +   "  )   "  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
[CE] cannot find symbol	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendTexts  (  wanted.  toString  (  )  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
[CE] not a statement	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  toString  (  )  )  *  7  +   "  )   "  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
OK	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  getClass  (  ).  getSimpleName  (  )  +   "  )   "  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
OK	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  toString  (  )  +   "  ->   "  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
OK	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  toString  (  )  +   "NAME   "  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
[CE] not a statement	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  toString  (  )  )  +   "  in   "  +  wanted  +   "  in   "  +  wanted  +   "  )   "  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
[CE] not a statement	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  toString  (  )  )  +   ",   ";	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
[CE] bad operand types for binary operator '&'	Mockito_29_Same_1_1	29	1	src/org/mockito/internal/matchers/Same.java	description.  appendText  (  wanted.  toString  (  )  &  1  )  ;	description.appendText(wanted  ==  null?   "null   "  :  wanted.toString());
OK	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  VAR  &&	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
[CE] not a statement	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  CALL  &&  parent.  getFirstChild  (  )  ==  getprop;	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
[CE] ';' expected	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  FUNCTION  ||  parent.  getType  (  )  ==  Token.  ASSIGN	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
[CE] ';' expected	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  EXPR_RESULT,  propertyName,  validator.  getReadableJSTypeName  (  getprop.	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
[CE] unclosed string literal	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  VAR  ||  parent.  getType  (  )  ==  Token.  FUNCTION,   "Overriding  property	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
OK	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  VAR  ||  parent.  getType  (  )  ==  Token.  FUNCTION  &&	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
OK	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  VAR  ||  parent.  getType  (  )  ==  Token.  CALL  &&	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
[CE] not a statement	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  GT  ||  parent.  getType  (  )  ==  Token.  FUNCTION;	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
[CE] cannot find symbol BAD_PROTECTED_PROPERTY_ACCESS	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  BAD_PROTECTED_PROPERTY_ACCESS  &&	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
OK	Closure_71_CheckAccessControls_1_1	416	1	src/com/google/javascript/jscomp/CheckAccessControls.java	boolean  isOverride  =  t.  inGlobalScope  (  )  &&  parent.  getType  (  )  ==  Token.  VAR  ||  parent.  getType  (  )  ==  Token.  ASSIGN  &&	boolean  isOverride  =  parent.getJSDocInfo()!=  null  &&
[CE] cannot find symbol	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isNaN  )  {  return  addNull  (  )  ;  }	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] cannot find symbol	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isInfinite  ==  false  )  {  return  addComplex  (  real  +  rhs.  getImaginary  (  ),  imaginary  +  rhs.  getImaginary  (  )  )  ;  }	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] cannot find symbol	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs  ==  null  )  {  return  addComplex  (  real,  rhs.  getImaginary  (  )  )  ;  }	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] ')' expected	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isNaN  ||  rhs.  isInfinite  )  {  return  addNaN  (  rhs.  getImaginary  (  ),  rhs.  getImaginary  (  )	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] no suitable constructor found for NullArgumentException(String)	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isNaN  )  {  throw  new  NullArgumentException  (   "add  (  )  is  null,  must  be  a  non-empty  complex.   "  )  ;  }	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] cannot find symbol	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isNaN  )  {  return  addNaN  (  -1,  -1  )  ;  }	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] method add in class Complex cannot be applied to given types;	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isInfinite  ==  false  )  {  return  add  (  -1  )  ;  }	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] illegal start of expression	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isNaN  ||  rhs.  isInfinite  )  {  return  add  (  rhs.  getImaginary  (  ),  rhs.  getReal  (  )  )  ;	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] cannot find symbol	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isNaN  )  {  return  addInfinity  (  rhs.  getImaginary  (  ),  rhs.  getReal  (  )  )  ;  }	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
[CE] cannot find symbol	Math_53_Complex_1_1	153	0	src/main/java/org/apache/commons/math/complex/Complex.java	[ADD]  if  (  rhs.  isInfinite  ==  false  )  {  return  add  (  rhs.  transform  (  getImaginary  (  )  ),  rhs.  getImaginary  (  )  )  ;  }	if  (isNaN  ||  rhs.isNaN)  {  return  NaN;  }
OK	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  Context.  OTHER;	Context  rhsContext  =  getContextForNoInOperator(context);
OK	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  context  ==  null?  Context.  OTHER  :  context;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] incompatible types for ?: neither is a subtype of the other	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  context  ==  null?  Context.  OTHER  :  Preconditions.  checkState  (  p  >=  1  )  ;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] cannot find symbol Constext	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  Constext.  OTHER;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] cannot find symbol KEY	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  Context.  KEY;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] cannot find symbol ADD	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  context  ==  null?  Context.  ADD  :  Context.  OTHER;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] incomparable types: Context and int	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  context  ==  1?  Context.  OTHER  :  Context.  OTHER;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] cannot find symbol SINGLELINE	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  Context.  SINGLELINE;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] incompatible types for ?: neither is a subtype of the other	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  context  ==  null?  Context.  OTHER  :  Preconditions.  checkState  (  p  ==  4  )  ;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] cannot find symbol	Closure_123_CodeGenerator_1_1	285	1	src/com/google/javascript/jscomp/CodeGenerator.java	Context  rhsContext  =  Context.  AME_OF  (  n,  p  )  ;	Context  rhsContext  =  getContextForNoInOperator(context);
[CE] ')' expected	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  FastMath.  pow  (  covarianceMatrixDeterminant,  0.  5  )	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
OK	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
OK	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  FastMath.  pow  (  covarianceMatrixDeterminant,  -8.  5  ) *	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
